2019-09-08 12:23:02:600   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:02:604   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:02:641   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:02:800   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:02:803   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:000   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:03:004   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:216   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:03:222   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:400   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:03:402   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:600   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:03:603   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:800   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:03:803   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:03:890   向192.168.1.199:12345发送AT指令！
2019-09-08 12:23:03:894   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:04:001   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:04:007   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:04:229   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:04:483   192.168.1.199:12345接收数据：+STACH1:0,100000
+OCCH1:0
+STACH1:0,100000

2019-09-08 12:23:04:600   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:04:603   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:04:800   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:04:807   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:05:000   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:05:002   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:05:209   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:05:213   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:05:400   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:05:404   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:05:568   ListeningThread:一个封锁操作被对 WSACancelBlockingCall 的调用中断。
2019-09-08 12:23:05:575   ReceiveCmdThread:正在中止线程。
2019-09-08 12:23:05:582   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:587   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:589   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:591   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:593   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:595   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:597   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:599   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:602   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:604   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:606   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:608   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:609   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:611   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:613   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:615   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:617   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:619   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:621   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:623   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:625   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:627   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:629   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:631   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:633   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:635   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:637   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:639   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:641   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:643   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:646   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:646   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:647   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:647   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:650   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:652   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:05:654   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:767   ListeningThread:一个封锁操作被对 WSACancelBlockingCall 的调用中断。
2019-09-08 12:23:12:769   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:771   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:774   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:778   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:780   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:784   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:787   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:789   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:792   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:795   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:798   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:801   ListeningThread:无法访问已释放的对象。
对象名:“System.Net.Sockets.Socket”。
2019-09-08 12:23:12:857   设备：192.168.1.199:12345连接！
2019-09-08 12:23:12:877   创建设备：192.168.1.199:12345接收线程！
2019-09-08 12:23:12:881   192.168.1.199:12345接收数据：+NAME:????1

2019-09-08 12:23:18:214   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:18:220   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:18:413   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:18:416   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:18:616   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:18:618   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:18:814   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:18:816   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:19:014   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:19:018   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:19:079   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:19:217   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:19:221   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:19:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:19:416   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:19:614   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:19:617   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:19:814   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:19:817   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:20:014   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:20:032   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:20:213   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:20:217   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:20:324   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:20:414   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:20:417   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:20:614   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:20:618   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:20:813   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:20:815   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:21:013   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:21:016   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:21:214   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:21:218   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:21:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:21:415   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:21:567   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:21:618   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:21:620   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:21:813   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:21:815   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:014   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:018   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:22:214   192.168.1.199:12345接收数据：+STACH1:1,100000

2019-09-08 12:23:22:221   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:326   192.168.1.199:12345接收数据：OK

2019-09-08 12:23:22:425   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:22:428   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:614   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:616   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:22:815   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:22:817   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:013   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:015   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:23:215   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:218   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:23:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:23:415   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:616   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:622   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:23:813   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:23:815   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:24:013   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:24:016   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:24:215   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:24:217   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:24:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:24:415   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:24:613   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:24:615   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:24:813   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:24:815   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:25:013   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:25:016   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:25:214   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:25:218   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:25:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:25:416   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:25:613   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:25:616   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:25:815   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:25:817   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:013   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:016   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:26:218   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:220   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:26:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:420   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:26:616   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:26:619   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:813   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:26:817   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:018   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:023   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:27:213   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:217   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:27:414   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:417   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:27:613   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:27:617   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:813   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:27:820   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:28:013   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:28:018   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:28:213   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:28:215   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:28:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:28:415   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:28:624   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:28:626   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:28:813   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:28:818   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:29:015   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:29:020   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:29:213   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:29:215   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:29:414   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:29:416   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:29:613   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:29:616   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:29:814   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:29:817   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:013   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:015   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:30:213   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:216   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:30:413   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:416   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:30:614   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:617   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:30:816   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:30:818   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:31:014   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:31:018   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:31:215   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:31:218   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:31:418   192.168.1.199:12345接收数据：+STACH1:0,100000

2019-09-08 12:23:31:420   192.168.1.199:12345接收数据：+OCCH1:0

2019-09-08 12:23:31:615   192.168.1.199:12345接收数据：+STACH1:0,100000
